time_from_start_s,level,message
295104.00,INFO,"Mister pulse started; ON until 295104.25s, cooldown until 295108.25s"
295126.04,INFO,"Mister pulse started; ON until 295126.29s, cooldown until 295130.29s"
295142.04,INFO,"Mister pulse started; ON until 295142.29s, cooldown until 295146.29s"
295157.02,INFO,"Mister pulse started; ON until 295157.27s, cooldown until 295161.27s"
295174.01,INFO,"Mister pulse started; ON until 295174.26s, cooldown until 295178.26s"
295192.02,INFO,"Mister pulse started; ON until 295192.27s, cooldown until 295196.27s"
295214.01,INFO,"Mister pulse started; ON until 295214.26s, cooldown until 295218.26s"
295233.01,INFO,"Mister pulse started; ON until 295233.26s, cooldown until 295237.26s"
295243.03,INFO,"Mister pulse started; ON until 295243.28s, cooldown until 295247.28s"
295258.01,INFO,"Mister pulse started; ON until 295258.26s, cooldown until 295262.26s"
295272.01,INFO,"Mister pulse started; ON until 295272.26s, cooldown until 295276.26s"
295281.04,INFO,"Mister pulse started; ON until 295281.29s, cooldown until 295285.29s"
295293.02,INFO,"Mister pulse started; ON until 295293.27s, cooldown until 295297.27s"
295314.03,INFO,"Mister pulse started; ON until 295314.28s, cooldown until 295318.28s"
295327.04,INFO,"Mister pulse started; ON until 295327.29s, cooldown until 295331.29s"
295351.04,INFO,"Mister pulse started; ON until 295351.29s, cooldown until 295355.29s"
295372.00,INFO,"Mister pulse started; ON until 295372.25s, cooldown until 295376.25s"
295392.03,INFO,"Mister pulse started; ON until 295392.28s, cooldown until 295396.28s"
295401.02,INFO,"Mister pulse started; ON until 295401.27s, cooldown until 295405.27s"
295416.04,INFO,"Mister pulse started; ON until 295416.29s, cooldown until 295420.29s"
295421.05,INFO,"Mister pulse started; ON until 295421.30s, cooldown until 295425.30s"
295446.03,INFO,"Mister pulse started; ON until 295446.28s, cooldown until 295450.28s"
295468.03,INFO,"Mister pulse started; ON until 295468.28s, cooldown until 295472.28s"
295488.01,INFO,"Mister pulse started; ON until 295488.26s, cooldown until 295492.26s"
295500.04,INFO,"Mister pulse started; ON until 295500.29s, cooldown until 295504.29s"
295520.01,INFO,"Mister pulse started; ON until 295520.26s, cooldown until 295524.26s"
295533.02,INFO,"Mister pulse started; ON until 295533.27s, cooldown until 295537.27s"
295556.03,INFO,"Mister pulse started; ON until 295556.28s, cooldown until 295560.28s"
295576.01,INFO,"Mister pulse started; ON until 295576.26s, cooldown until 295580.26s"
295591.03,INFO,"Mister pulse started; ON until 295591.28s, cooldown until 295595.28s"
295601.05,INFO,"Mister pulse started; ON until 295601.30s, cooldown until 295605.30s"
295615.03,INFO,"Mister pulse started; ON until 295615.28s, cooldown until 295619.28s"
295626.03,INFO,"Mister pulse started; ON until 295626.28s, cooldown until 295630.28s"
295643.02,INFO,"Mister pulse started; ON until 295643.27s, cooldown until 295647.27s"
295663.05,INFO,"Mister pulse started; ON until 295663.30s, cooldown until 295667.30s"
295671.00,INFO,"Mister pulse started; ON until 295671.25s, cooldown until 295675.25s"
295685.04,INFO,"Mister pulse started; ON until 295685.29s, cooldown until 295689.29s"
295708.03,INFO,"Mister pulse started; ON until 295708.28s, cooldown until 295712.28s"
295730.01,INFO,"Mister pulse started; ON until 295730.26s, cooldown until 295734.26s"
295750.04,INFO,"Mister pulse started; ON until 295750.29s, cooldown until 295754.29s"
295759.02,INFO,"Mister pulse started; ON until 295759.27s, cooldown until 295763.27s"
295775.02,INFO,"Mister pulse started; ON until 295775.27s, cooldown until 295779.27s"
295787.00,INFO,"Mister pulse started; ON until 295787.25s, cooldown until 295791.25s"
295811.01,INFO,"Mister pulse started; ON until 295811.26s, cooldown until 295815.26s"
295833.02,INFO,"Mister pulse started; ON until 295833.27s, cooldown until 295837.27s"
295852.01,INFO,"Mister pulse started; ON until 295852.26s, cooldown until 295856.26s"
295862.03,INFO,"Mister pulse started; ON until 295862.28s, cooldown until 295866.28s"
295876.01,INFO,"Mister pulse started; ON until 295876.26s, cooldown until 295880.26s"
295886.03,INFO,"Mister pulse started; ON until 295886.28s, cooldown until 295890.28s"
295901.05,INFO,"Mister pulse started; ON until 295901.30s, cooldown until 295905.30s"
295909.05,INFO,"Mister pulse started; ON until 295909.30s, cooldown until 295913.30s"
295923.04,INFO,"Mister pulse started; ON until 295923.29s, cooldown until 295927.29s"
295944.05,INFO,"Mister pulse started; ON until 295944.30s, cooldown until 295948.30s"
295962.01,INFO,"Mister pulse started; ON until 295962.26s, cooldown until 295966.26s"
295984.01,INFO,"Mister pulse started; ON until 295984.26s, cooldown until 295988.26s"
296004.04,INFO,"Mister pulse started; ON until 296004.29s, cooldown until 296008.29s"
296012.04,INFO,"Mister pulse started; ON until 296012.29s, cooldown until 296016.29s"
296025.05,INFO,"Mister pulse started; ON until 296025.30s, cooldown until 296029.30s"
296045.03,INFO,"Mister pulse started; ON until 296045.28s, cooldown until 296049.28s"
296058.03,INFO,"Mister pulse started; ON until 296058.28s, cooldown until 296062.28s"
296082.04,INFO,"Mister pulse started; ON until 296082.29s, cooldown until 296086.29s"
296103.01,INFO,"Mister pulse started; ON until 296103.26s, cooldown until 296107.26s"
296122.00,INFO,"Mister pulse started; ON until 296122.25s, cooldown until 296126.25s"
296131.04,INFO,"Mister pulse started; ON until 296131.29s, cooldown until 296135.29s"
296143.02,INFO,"Mister pulse started; ON until 296143.27s, cooldown until 296147.27s"
296163.05,INFO,"Mister pulse started; ON until 296163.30s, cooldown until 296167.30s"
296173.02,INFO,"Mister pulse started; ON until 296173.27s, cooldown until 296177.27s"
296190.01,INFO,"Mister pulse started; ON until 296190.26s, cooldown until 296194.26s"
296210.03,INFO,"Mister pulse started; ON until 296210.28s, cooldown until 296214.28s"
296217.05,INFO,"Mister pulse started; ON until 296217.30s, cooldown until 296221.30s"
296246.01,INFO,"Mister pulse started; ON until 296246.26s, cooldown until 296250.26s"
296266.04,INFO,"Mister pulse started; ON until 296266.29s, cooldown until 296270.29s"
296276.01,INFO,"Mister pulse started; ON until 296276.26s, cooldown until 296280.26s"
296293.05,INFO,"Mister pulse started; ON until 296293.30s, cooldown until 296297.30s"
296311.02,INFO,"Mister pulse started; ON until 296311.27s, cooldown until 296315.27s"
296334.05,INFO,"Mister pulse started; ON until 296334.30s, cooldown until 296338.30s"
296354.02,INFO,"Mister pulse started; ON until 296354.27s, cooldown until 296358.27s"
296367.03,INFO,"Mister pulse started; ON until 296367.28s, cooldown until 296371.28s"
296389.02,INFO,"Mister pulse started; ON until 296389.27s, cooldown until 296393.27s"
296409.00,INFO,"Mister pulse started; ON until 296409.25s, cooldown until 296413.25s"
296424.03,INFO,"Mister pulse started; ON until 296424.28s, cooldown until 296428.28s"
296432.03,INFO,"Mister pulse started; ON until 296432.28s, cooldown until 296436.28s"
296445.05,INFO,"Mister pulse started; ON until 296445.30s, cooldown until 296449.30s"
296464.04,INFO,"Mister pulse started; ON until 296464.29s, cooldown until 296468.29s"
296476.02,INFO,"Mister pulse started; ON until 296476.27s, cooldown until 296480.27s"
296496.04,INFO,"Mister pulse started; ON until 296496.29s, cooldown until 296500.29s"
296505.03,INFO,"Mister pulse started; ON until 296505.28s, cooldown until 296509.28s"
296521.04,INFO,"Mister pulse started; ON until 296521.29s, cooldown until 296525.29s"
296535.04,INFO,"Mister pulse started; ON until 296535.29s, cooldown until 296539.29s"
296544.02,INFO,"Mister pulse started; ON until 296544.27s, cooldown until 296548.27s"
296559.03,INFO,"Mister pulse started; ON until 296559.28s, cooldown until 296563.28s"
296570.03,INFO,"Mister pulse started; ON until 296570.28s, cooldown until 296574.28s"
296586.04,INFO,"Mister pulse started; ON until 296586.29s, cooldown until 296590.29s"
296602.05,INFO,"Mister pulse started; ON until 296602.30s, cooldown until 296606.30s"
296619.04,INFO,"Mister pulse started; ON until 296619.29s, cooldown until 296623.29s"
296639.03,INFO,"Mister pulse started; ON until 296639.28s, cooldown until 296643.28s"
296652.04,INFO,"Mister pulse started; ON until 296652.29s, cooldown until 296656.29s"
296674.04,INFO,"Mister pulse started; ON until 296674.29s, cooldown until 296678.29s"
296695.05,INFO,"Mister pulse started; ON until 296695.30s, cooldown until 296699.30s"
296707.03,INFO,"Mister pulse started; ON until 296707.28s, cooldown until 296711.28s"
296731.03,INFO,"Mister pulse started; ON until 296731.28s, cooldown until 296735.28s"
296753.02,INFO,"Mister pulse started; ON until 296753.27s, cooldown until 296757.27s"
296773.04,INFO,"Mister pulse started; ON until 296773.29s, cooldown until 296777.29s"
296782.02,INFO,"Mister pulse started; ON until 296782.27s, cooldown until 296786.27s"
296797.04,INFO,"Mister pulse started; ON until 296797.29s, cooldown until 296801.29s"
296807.01,INFO,"Mister pulse started; ON until 296807.26s, cooldown until 296811.26s"
296825.02,INFO,"Mister pulse started; ON until 296825.27s, cooldown until 296829.27s"
296844.02,INFO,"Mister pulse started; ON until 296844.27s, cooldown until 296848.27s"
296852.02,INFO,"Mister pulse started; ON until 296852.27s, cooldown until 296856.27s"
296865.03,INFO,"Mister pulse started; ON until 296865.28s, cooldown until 296869.28s"
296885.01,INFO,"Mister pulse started; ON until 296885.26s, cooldown until 296889.26s"
296899.05,INFO,"Mister pulse started; ON until 296899.30s, cooldown until 296903.30s"
296921.04,INFO,"Mister pulse started; ON until 296921.29s, cooldown until 296925.29s"
296940.04,INFO,"Mister pulse started; ON until 296940.29s, cooldown until 296944.29s"
296950.01,INFO,"Mister pulse started; ON until 296950.26s, cooldown until 296954.26s"
296967.00,INFO,"Mister pulse started; ON until 296967.25s, cooldown until 296971.25s"
296988.01,INFO,"Mister pulse started; ON until 296988.26s, cooldown until 296992.26s"
297002.05,INFO,"Mister pulse started; ON until 297002.30s, cooldown until 297006.30s"
297026.05,INFO,"Mister pulse started; ON until 297026.30s, cooldown until 297030.30s"
297050.01,INFO,"Mister pulse started; ON until 297050.26s, cooldown until 297054.26s"
297061.01,INFO,"Mister pulse started; ON until 297061.26s, cooldown until 297065.26s"
297079.04,INFO,"Mister pulse started; ON until 297079.29s, cooldown until 297083.29s"
297099.01,INFO,"Mister pulse started; ON until 297099.26s, cooldown until 297103.26s"
297112.03,INFO,"Mister pulse started; ON until 297112.28s, cooldown until 297116.28s"
297135.00,INFO,"Mister pulse started; ON until 297135.25s, cooldown until 297139.25s"
297156.02,INFO,"Mister pulse started; ON until 297156.27s, cooldown until 297160.27s"
297173.05,INFO,"Mister pulse started; ON until 297173.30s, cooldown until 297177.30s"
297190.03,INFO,"Mister pulse started; ON until 297190.28s, cooldown until 297194.28s"
297209.03,INFO,"Mister pulse started; ON until 297209.28s, cooldown until 297213.28s"
297221.01,INFO,"Mister pulse started; ON until 297221.26s, cooldown until 297225.26s"
297242.02,INFO,"Mister pulse started; ON until 297242.27s, cooldown until 297246.27s"
297255.03,INFO,"Mister pulse started; ON until 297255.28s, cooldown until 297259.28s"
297278.01,INFO,"Mister pulse started; ON until 297278.26s, cooldown until 297282.26s"
297302.01,INFO,"Mister pulse started; ON until 297302.26s, cooldown until 297306.26s"
297325.03,INFO,"Mister pulse started; ON until 297325.28s, cooldown until 297329.28s"
297345.01,INFO,"Mister pulse started; ON until 297345.26s, cooldown until 297349.26s"
297359.05,INFO,"Mister pulse started; ON until 297359.30s, cooldown until 297363.30s"
297384.04,INFO,"Mister pulse started; ON until 297384.29s, cooldown until 297388.29s"
297393.03,INFO,"Mister pulse started; ON until 297393.28s, cooldown until 297397.28s"
297407.01,INFO,"Mister pulse started; ON until 297407.26s, cooldown until 297411.26s"
297417.03,INFO,"Mister pulse started; ON until 297417.28s, cooldown until 297421.28s"
297433.03,INFO,"Mister pulse started; ON until 297433.28s, cooldown until 297437.28s"
297445.02,INFO,"Mister pulse started; ON until 297445.27s, cooldown until 297449.27s"
297468.04,INFO,"Mister pulse started; ON until 297468.29s, cooldown until 297472.29s"
297489.04,INFO,"Mister pulse started; ON until 297489.29s, cooldown until 297493.29s"
297501.02,INFO,"Mister pulse started; ON until 297501.27s, cooldown until 297505.27s"
297524.04,INFO,"Mister pulse started; ON until 297524.29s, cooldown until 297528.29s"
297544.01,INFO,"Mister pulse started; ON until 297544.26s, cooldown until 297548.26s"
297557.02,INFO,"Mister pulse started; ON until 297557.27s, cooldown until 297561.27s"
297582.01,INFO,"Mister pulse started; ON until 297582.26s, cooldown until 297586.26s"
297589.04,INFO,"Mister pulse started; ON until 297589.29s, cooldown until 297593.29s"
297616.03,INFO,"Mister pulse started; ON until 297616.28s, cooldown until 297620.28s"
297631.05,INFO,"Mister pulse started; ON until 297631.30s, cooldown until 297635.30s"
297642.04,INFO,"Mister pulse started; ON until 297642.29s, cooldown until 297646.29s"
297658.05,INFO,"Mister pulse started; ON until 297658.30s, cooldown until 297662.30s"
297677.05,INFO,"Mister pulse started; ON until 297677.30s, cooldown until 297681.30s"
297699.04,INFO,"Mister pulse started; ON until 297699.29s, cooldown until 297703.29s"
297717.05,INFO,"Mister pulse started; ON until 297717.30s, cooldown until 297721.30s"
297741.05,INFO,"Mister pulse started; ON until 297741.30s, cooldown until 297745.30s"
297762.01,INFO,"Mister pulse started; ON until 297762.26s, cooldown until 297766.26s"
297782.03,INFO,"Mister pulse started; ON until 297782.28s, cooldown until 297786.28s"
297792.05,INFO,"Mister pulse started; ON until 297792.30s, cooldown until 297796.30s"
297806.04,INFO,"Mister pulse started; ON until 297806.29s, cooldown until 297810.29s"
297817.04,INFO,"Mister pulse started; ON until 297817.29s, cooldown until 297821.29s"
297835.00,INFO,"Mister pulse started; ON until 297835.25s, cooldown until 297839.25s"
297860.03,INFO,"Mister pulse started; ON until 297860.28s, cooldown until 297864.28s"
297883.05,INFO,"Mister pulse started; ON until 297883.30s, cooldown until 297887.30s"
297902.05,INFO,"Mister pulse started; ON until 297902.30s, cooldown until 297906.30s"
297913.04,INFO,"Mister pulse started; ON until 297913.29s, cooldown until 297917.29s"
297931.05,INFO,"Mister pulse started; ON until 297931.30s, cooldown until 297935.30s"
297951.03,INFO,"Mister pulse started; ON until 297951.28s, cooldown until 297955.28s"
297966.02,INFO,"Mister pulse started; ON until 297966.27s, cooldown until 297970.27s"
297979.03,INFO,"Mister pulse started; ON until 297979.28s, cooldown until 297983.28s"
298003.04,INFO,"Mister pulse started; ON until 298003.29s, cooldown until 298007.29s"
298025.03,INFO,"Mister pulse started; ON until 298025.28s, cooldown until 298029.28s"
298045.00,INFO,"Mister pulse started; ON until 298045.25s, cooldown until 298049.25s"
298058.02,INFO,"Mister pulse started; ON until 298058.27s, cooldown until 298062.27s"
298083.01,INFO,"Mister pulse started; ON until 298083.26s, cooldown until 298087.26s"
298088.01,INFO,"Mister pulse started; ON until 298088.26s, cooldown until 298092.26s"
298114.03,INFO,"Mister pulse started; ON until 298114.28s, cooldown until 298118.28s"
298136.02,INFO,"Mister pulse started; ON until 298136.27s, cooldown until 298140.27s"
298157.03,INFO,"Mister pulse started; ON until 298157.28s, cooldown until 298161.28s"
298172.00,INFO,"Mister pulse started; ON until 298172.25s, cooldown until 298176.25s"
298188.01,INFO,"Mister pulse started; ON until 298188.26s, cooldown until 298192.26s"
298201.02,INFO,"Mister pulse started; ON until 298201.27s, cooldown until 298205.27s"
298226.01,INFO,"Mister pulse started; ON until 298226.26s, cooldown until 298230.26s"
298235.05,INFO,"Mister pulse started; ON until 298235.30s, cooldown until 298239.30s"
298247.03,INFO,"Mister pulse started; ON until 298247.28s, cooldown until 298251.28s"
298269.02,INFO,"Mister pulse started; ON until 298269.27s, cooldown until 298273.27s"
298285.02,INFO,"Mister pulse started; ON until 298285.27s, cooldown until 298289.27s"
298302.00,INFO,"Mister pulse started; ON until 298302.25s, cooldown until 298306.25s"
298322.03,INFO,"Mister pulse started; ON until 298322.28s, cooldown until 298326.28s"
298333.03,INFO,"Mister pulse started; ON until 298333.28s, cooldown until 298337.28s"
298352.03,INFO,"Mister pulse started; ON until 298352.28s, cooldown until 298356.28s"
298375.05,INFO,"Mister pulse started; ON until 298375.30s, cooldown until 298379.30s"
298395.02,INFO,"Mister pulse started; ON until 298395.27s, cooldown until 298399.27s"
298410.04,INFO,"Mister pulse started; ON until 298410.29s, cooldown until 298414.29s"
298421.04,INFO,"Mister pulse started; ON until 298421.29s, cooldown until 298425.29s"
298439.01,INFO,"Mister pulse started; ON until 298439.26s, cooldown until 298443.26s"
298463.01,INFO,"Mister pulse started; ON until 298463.26s, cooldown until 298467.26s"
298486.04,INFO,"Mister pulse started; ON until 298486.29s, cooldown until 298490.29s"
298505.04,INFO,"Mister pulse started; ON until 298505.29s, cooldown until 298509.29s"
298517.02,INFO,"Mister pulse started; ON until 298517.27s, cooldown until 298521.27s"
298537.04,INFO,"Mister pulse started; ON until 298537.29s, cooldown until 298541.29s"
298547.01,INFO,"Mister pulse started; ON until 298547.26s, cooldown until 298551.26s"
298565.02,INFO,"Mister pulse started; ON until 298565.27s, cooldown until 298569.27s"
298584.01,INFO,"Mister pulse started; ON until 298584.26s, cooldown until 298588.26s"
298594.03,INFO,"Mister pulse started; ON until 298594.28s, cooldown until 298598.28s"
298610.03,INFO,"Mister pulse started; ON until 298610.28s, cooldown until 298614.28s"
298624.02,INFO,"Mister pulse started; ON until 298624.27s, cooldown until 298628.27s"
298635.01,INFO,"Mister pulse started; ON until 298635.26s, cooldown until 298639.26s"
298654.00,INFO,"Mister pulse started; ON until 298654.25s, cooldown until 298658.25s"
298676.04,INFO,"Mister pulse started; ON until 298676.29s, cooldown until 298680.29s"
298692.05,INFO,"Mister pulse started; ON until 298692.30s, cooldown until 298696.30s"
298712.03,INFO,"Mister pulse started; ON until 298712.28s, cooldown until 298716.28s"
298722.04,INFO,"Mister pulse started; ON until 298722.29s, cooldown until 298726.29s"
298737.02,INFO,"Mister pulse started; ON until 298737.27s, cooldown until 298741.27s"
298754.00,INFO,"Mister pulse started; ON until 298754.25s, cooldown until 298758.25s"
298771.03,INFO,"Mister pulse started; ON until 298771.28s, cooldown until 298775.28s"
298789.00,INFO,"Mister pulse started; ON until 298789.25s, cooldown until 298793.25s"
298812.02,INFO,"Mister pulse started; ON until 298812.27s, cooldown until 298816.27s"
298833.03,INFO,"Mister pulse started; ON until 298833.28s, cooldown until 298837.28s"
298846.04,INFO,"Mister pulse started; ON until 298846.29s, cooldown until 298850.29s"
298870.04,INFO,"Mister pulse started; ON until 298870.29s, cooldown until 298874.29s"
298893.02,INFO,"Mister pulse started; ON until 298893.27s, cooldown until 298897.27s"
298915.01,INFO,"Mister pulse started; ON until 298915.26s, cooldown until 298919.26s"
298935.04,INFO,"Mister pulse started; ON until 298935.29s, cooldown until 298939.29s"
298947.03,INFO,"Mister pulse started; ON until 298947.28s, cooldown until 298951.28s"
298969.03,INFO,"Mister pulse started; ON until 298969.28s, cooldown until 298973.28s"
298986.01,INFO,"Mister pulse started; ON until 298986.26s, cooldown until 298990.26s"
299007.03,INFO,"Mister pulse started; ON until 299007.28s, cooldown until 299011.28s"
299023.03,INFO,"Mister pulse started; ON until 299023.28s, cooldown until 299027.28s"
299038.01,INFO,"Mister pulse started; ON until 299038.26s, cooldown until 299042.26s"
299052.05,INFO,"Mister pulse started; ON until 299052.30s, cooldown until 299056.30s"
299075.03,INFO,"Mister pulse started; ON until 299075.28s, cooldown until 299079.28s"
299098.00,INFO,"Mister pulse started; ON until 299098.25s, cooldown until 299102.25s"
299121.03,INFO,"Mister pulse started; ON until 299121.28s, cooldown until 299125.28s"
299140.03,INFO,"Mister pulse started; ON until 299140.28s, cooldown until 299144.28s"
299149.01,INFO,"Mister pulse started; ON until 299149.26s, cooldown until 299153.26s"
299166.05,INFO,"Mister pulse started; ON until 299166.30s, cooldown until 299170.30s"
299180.04,INFO,"Mister pulse started; ON until 299180.29s, cooldown until 299184.29s"
299190.01,INFO,"Mister pulse started; ON until 299190.26s, cooldown until 299194.26s"
299209.01,INFO,"Mister pulse started; ON until 299209.26s, cooldown until 299213.26s"
299232.04,INFO,"Mister pulse started; ON until 299232.29s, cooldown until 299236.29s"
299253.00,INFO,"Mister pulse started; ON until 299253.25s, cooldown until 299257.25s"
299268.02,INFO,"Mister pulse started; ON until 299268.27s, cooldown until 299272.27s"
299284.03,INFO,"Mister pulse started; ON until 299284.28s, cooldown until 299288.28s"
299298.02,INFO,"Mister pulse started; ON until 299298.27s, cooldown until 299302.27s"
299309.01,INFO,"Mister pulse started; ON until 299309.26s, cooldown until 299313.26s"
299327.03,INFO,"Mister pulse started; ON until 299327.28s, cooldown until 299331.28s"
299347.01,INFO,"Mister pulse started; ON until 299347.26s, cooldown until 299351.26s"
299360.02,INFO,"Mister pulse started; ON until 299360.27s, cooldown until 299364.27s"
299386.03,INFO,"Mister pulse started; ON until 299386.28s, cooldown until 299390.28s"
299396.04,INFO,"Mister pulse started; ON until 299396.29s, cooldown until 299400.29s"
299411.01,INFO,"Mister pulse started; ON until 299411.26s, cooldown until 299415.26s"
299425.01,INFO,"Mister pulse started; ON until 299425.26s, cooldown until 299429.26s"
299435.03,INFO,"Mister pulse started; ON until 299435.28s, cooldown until 299439.28s"
299451.04,INFO,"Mister pulse started; ON until 299451.29s, cooldown until 299455.29s"
299465.03,INFO,"Mister pulse started; ON until 299465.28s, cooldown until 299469.28s"
299475.04,INFO,"Mister pulse started; ON until 299475.29s, cooldown until 299479.29s"
299492.03,INFO,"Mister pulse started; ON until 299492.28s, cooldown until 299496.28s"
299508.04,INFO,"Mister pulse started; ON until 299508.29s, cooldown until 299512.29s"
299525.02,INFO,"Mister pulse started; ON until 299525.27s, cooldown until 299529.27s"
299546.04,INFO,"Mister pulse started; ON until 299546.29s, cooldown until 299550.29s"
299561.02,INFO,"Mister pulse started; ON until 299561.27s, cooldown until 299565.27s"
299574.03,INFO,"Mister pulse started; ON until 299574.28s, cooldown until 299578.28s"
299597.05,INFO,"Mister pulse started; ON until 299597.30s, cooldown until 299601.30s"
299619.05,INFO,"Mister pulse started; ON until 299619.30s, cooldown until 299623.30s"
299637.02,INFO,"Mister pulse started; ON until 299637.27s, cooldown until 299641.27s"
299661.02,INFO,"Mister pulse started; ON until 299661.27s, cooldown until 299665.27s"
299685.02,INFO,"Mister pulse started; ON until 299685.27s, cooldown until 299689.27s"
299710.01,INFO,"Mister pulse started; ON until 299710.26s, cooldown until 299714.26s"
299721.02,INFO,"Mister pulse started; ON until 299721.27s, cooldown until 299725.27s"
299739.03,INFO,"Mister pulse started; ON until 299739.28s, cooldown until 299743.28s"
299758.04,INFO,"Mister pulse started; ON until 299758.29s, cooldown until 299762.29s"
299771.00,INFO,"Mister pulse started; ON until 299771.25s, cooldown until 299775.25s"
299794.02,INFO,"Mister pulse started; ON until 299794.27s, cooldown until 299798.27s"
299813.03,INFO,"Mister pulse started; ON until 299813.28s, cooldown until 299817.28s"
299825.01,INFO,"Mister pulse started; ON until 299825.26s, cooldown until 299829.26s"
299846.01,INFO,"Mister pulse started; ON until 299846.26s, cooldown until 299850.26s"
299860.05,INFO,"Mister pulse started; ON until 299860.30s, cooldown until 299864.30s"
299884.00,INFO,"Mister pulse started; ON until 299884.25s, cooldown until 299888.25s"
299890.04,INFO,"Mister pulse started; ON until 299890.29s, cooldown until 299894.29s"
299915.03,INFO,"Mister pulse started; ON until 299915.28s, cooldown until 299919.28s"
299939.04,INFO,"Mister pulse started; ON until 299939.29s, cooldown until 299943.29s"
299962.00,INFO,"Mister pulse started; ON until 299962.25s, cooldown until 299966.25s"
299986.02,INFO,"Mister pulse started; ON until 299986.27s, cooldown until 299990.27s"
300010.03,INFO,"Mister pulse started; ON until 300010.28s, cooldown until 300014.28s"
300033.05,INFO,"Mister pulse started; ON until 300033.30s, cooldown until 300037.30s"
300053.03,INFO,"Mister pulse started; ON until 300053.28s, cooldown until 300057.28s"
300068.00,INFO,"Mister pulse started; ON until 300068.25s, cooldown until 300072.25s"
300082.04,INFO,"Mister pulse started; ON until 300082.29s, cooldown until 300086.29s"
300106.05,INFO,"Mister pulse started; ON until 300106.30s, cooldown until 300110.30s"
300129.02,INFO,"Mister pulse started; ON until 300129.27s, cooldown until 300133.27s"
300152.00,INFO,"Mister pulse started; ON until 300152.25s, cooldown until 300156.25s"
300176.01,INFO,"Mister pulse started; ON until 300176.26s, cooldown until 300180.26s"
300199.03,INFO,"Mister pulse started; ON until 300199.28s, cooldown until 300203.28s"
300221.02,INFO,"Mister pulse started; ON until 300221.27s, cooldown until 300225.27s"
300240.01,INFO,"Mister pulse started; ON until 300240.26s, cooldown until 300244.26s"
300264.02,INFO,"Mister pulse started; ON until 300264.27s, cooldown until 300268.27s"
300289.00,INFO,"Mister pulse started; ON until 300289.25s, cooldown until 300293.25s"
300300.00,INFO,"Mister pulse started; ON until 300300.25s, cooldown until 300304.25s"
300318.02,INFO,"Mister pulse started; ON until 300318.27s, cooldown until 300322.27s"
300339.03,INFO,"Mister pulse started; ON until 300339.28s, cooldown until 300343.28s"
300353.02,INFO,"Mister pulse started; ON until 300353.27s, cooldown until 300357.27s"
300363.03,INFO,"Mister pulse started; ON until 300363.28s, cooldown until 300367.28s"
300378.01,INFO,"Mister pulse started; ON until 300378.26s, cooldown until 300382.26s"
300392.05,INFO,"Mister pulse started; ON until 300392.30s, cooldown until 300396.30s"
300416.05,INFO,"Mister pulse started; ON until 300416.30s, cooldown until 300420.30s"
300440.00,INFO,"Mister pulse started; ON until 300440.25s, cooldown until 300444.25s"
300451.05,INFO,"Mister pulse started; ON until 300451.30s, cooldown until 300455.30s"
300465.03,INFO,"Mister pulse started; ON until 300465.28s, cooldown until 300469.28s"
300477.01,INFO,"Mister pulse started; ON until 300477.26s, cooldown until 300481.26s"
300497.03,INFO,"Mister pulse started; ON until 300497.28s, cooldown until 300501.28s"
300507.05,INFO,"Mister pulse started; ON until 300507.30s, cooldown until 300511.30s"
300524.03,INFO,"Mister pulse started; ON until 300524.28s, cooldown until 300528.28s"
300542.00,INFO,"Mister pulse started; ON until 300542.25s, cooldown until 300546.25s"
300567.04,INFO,"Mister pulse started; ON until 300567.29s, cooldown until 300571.29s"
300591.04,INFO,"Mister pulse started; ON until 300591.29s, cooldown until 300595.29s"
300614.02,INFO,"Mister pulse started; ON until 300614.27s, cooldown until 300618.27s"
300638.03,INFO,"Mister pulse started; ON until 300638.28s, cooldown until 300642.28s"
300662.03,INFO,"Mister pulse started; ON until 300662.28s, cooldown until 300666.28s"
300685.01,INFO,"Mister pulse started; ON until 300685.26s, cooldown until 300689.26s"
300709.01,INFO,"Mister pulse started; ON until 300709.26s, cooldown until 300713.26s"
300733.02,INFO,"Mister pulse started; ON until 300733.27s, cooldown until 300737.27s"
300756.04,INFO,"Mister pulse started; ON until 300756.29s, cooldown until 300760.29s"
300777.01,INFO,"Mister pulse started; ON until 300777.26s, cooldown until 300781.26s"
300796.01,INFO,"Mister pulse started; ON until 300796.26s, cooldown until 300800.26s"
300820.02,INFO,"Mister pulse started; ON until 300820.27s, cooldown until 300824.27s"
300844.03,INFO,"Mister pulse started; ON until 300844.28s, cooldown until 300848.28s"
300867.00,INFO,"Mister pulse started; ON until 300867.25s, cooldown until 300871.25s"
300892.03,INFO,"Mister pulse started; ON until 300892.28s, cooldown until 300896.28s"
300915.01,INFO,"Mister pulse started; ON until 300915.26s, cooldown until 300919.26s"
300939.02,INFO,"Mister pulse started; ON until 300939.27s, cooldown until 300943.27s"
300965.04,INFO,"Mister pulse started; ON until 300965.29s, cooldown until 300969.29s"
300970.05,INFO,"Mister pulse started; ON until 300970.30s, cooldown until 300974.30s"
300996.01,INFO,"Mister pulse started; ON until 300996.26s, cooldown until 301000.26s"
301007.01,INFO,"Mister pulse started; ON until 301007.26s, cooldown until 301011.26s"
301026.02,INFO,"Mister pulse started; ON until 301026.27s, cooldown until 301030.27s"
301050.02,INFO,"Mister pulse started; ON until 301050.27s, cooldown until 301054.27s"
301074.02,INFO,"Mister pulse started; ON until 301074.27s, cooldown until 301078.27s"
